"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013109","fBiz00001073130000000185","東京都","品川区","アトレ大井町3F女性ロッカー室前（10025354）","アトレオオイマチサンガイジョセイロッカーシツマエ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","乳類販売業（自動販売機）","東京都品川区大井一丁目2番1号","",35.606123,139.734844,"0368627381","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013109","fBiz00001073130000000186","東京都","品川区","西大井2H階段品川方階段裏（10023363）","ニシオオイニバンセンカイダンシナガワカタカイダンウラ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","乳類販売業（自動販売機）","東京都品川区西大井一丁目3番2号","",35.601774,139.721816,"0368627381","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013109","fBiz00001073130000000187","東京都","品川区","大井町１－２H大森側（10019557）","オオイマチイチニバンセンオオモリガワ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","乳類販売業（自動販売機）","東京都品川区大井一丁目2番12号","",35.606220,139.734832,"0368627381","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013109","fBiz00001160150000000014","東京都","品川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00001073130000000188","東京都","品川区","大井町改札内西口コンコース自由通路正面（10027712）","オオイマチカイサツナイニシグチコンコースジユウツウロショウメン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","乳類販売業（自動販売機）","東京都品川区大井一丁目2番12号","",35.606220,139.734832,"0368627381","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013109","fBiz00001105880000000031","東京都","品川区","大井町東口臨時","オオイマチヒガシグチリンジ","⑬ その他の食料・飲料販売業","","東京都品川区大井１－２－１０　東口改札内ND脇","",35.607059,139.734615,"05036441338","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013109","fBiz00001105880000000049","東京都","品川区","目黒臨時１","メグロリンジ","⑬ その他の食料・飲料販売業","","東京都品川区上大崎２－１６－９　JR目黒駅　改札外通路びゅうプラザ跡","",35.633913,139.715556,"05036448616","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013109","fBiz00001105880000000088","東京都","品川区","大崎駅みどりの窓口跡","オオサキエキミドリノマドグチアト","⑬ その他の食料・飲料販売業","","東京都品川区大崎１‐21‐４","JR大崎駅北改札外　旧みどりの窓口跡",35.616949,139.730855,"050-3644-9315","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013109","fBiz00001105880000000092","東京都","品川区","目黒中央改札外臨時","メグロチュウオウカイサツソトリンジ","⑬ その他の食料・飲料販売業","","東京都品川区上大崎2-16-9JR目黒駅中央改札外コンコース","",35.634092,139.715833,"050-3644-9315","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013109","fBiz00001105880000000103","東京都","品川区","大井町みどりの窓口跡臨時","オオイマチミドリノマドグチアトリンジ","⑬ その他の食料・飲料販売業","","東京都品川区大井1丁目2-1","JR大井町駅中央改札外みどりの窓口跡",35.606123,139.734844,"050-3644-4314","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013109","fBiz00001106020000000231","東京都","品川区","日本ケンタッキーフライドチキン㈱","ニホンケンタッキーフライドチキンカブシキガイシャ","⑬ その他の食料・飲料販売業","飲食業","東京都品川区東五反田５－２７－６","",35.627048,139.723510,"03-5791-2833","日本ケンタッキー・フライド・チキン株式会社","9011001095004","神奈川県横浜市西区みなとみらい4-4-5","","","","","","","届出","",""
"013109","fBiz00001106020000000233","東京都","品川区","ケンタッキーフライドチキン武蔵小山店 ","ケンタッキーフライドチキンムサシコヤマテン　","⑬ その他の食料・飲料販売業","飲食業","東京都品川区荏原３－４－１６","",35.617565,139.707095,"03-5749-1299","日本ケンタッキー・フライド・チキン株式会社","9011001095004","神奈川県横浜市西区みなとみらい4-4-5","","","","","","","届出","",""
"013109","fBiz00001106020000000234","東京都","品川区","日本ケンタッキーフライドチキン㈱　旗の台店 ","ニホンケンタッキーフライドチキンカブシキガイシャ　ハタノダイテン ","⑬ その他の食料・飲料販売業","飲食業","東京都品川区旗の台３－１１－１３","",35.605370,139.704320,"03-5751-7265","日本ケンタッキー・フライド・チキン株式会社","9011001095004","神奈川県横浜市西区みなとみらい4-4-5","","","","","","","届出","",""
"013109","fBiz00001119960000000012","東京都","品川区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00001119960000000027","東京都","品川区","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","5品保生食ほ第910号",2024/02/06,2024/02/06,2024/02/06,2031/02/28,"","許可","",""
"013109","fBiz00001120650000000001","東京都","品川区","Gakkenほいくえん大崎","ガッケンホイクエンオオサキ","㉖ 集団給食施設","","東京都品川区大崎3-6-32","",35.620440,139.726584,"","株式会社学研ココファン・ナーサリー","8010701020734","東京都品川区西五反田2-11-8","","","","","","","届出","",""
"013109","fBiz00001126380000000015","東京都","品川区","スーパーオオゼキ戸越銀座店","スーパーオオゼキトゴシギンザテン","⑪ 百貨店、総合スーパー","","東京都品川区平塚2-18-9","",35.615718,139.713878,"0337885588","株式会社オオゼキ","3010901002207","東京都世田谷区松原４丁目１０番４号","","","","","","","届出","",""
"013109","fBiz00001126380000000016","東京都","品川区","スーパーオオゼキ旗の台店","スーパーオオゼキハタノダイテン","⑪ 百貨店、総合スーパー","","東京都品川区旗の台4-3-3","",35.603917,139.706444,"0357492188","株式会社オオゼキ","3010901002207","東京都世田谷区松原４丁目１０番４号","","","","","","","届出","",""
"013109","fBiz00001126380000000030","東京都","品川区","オオゼキ戸越公園店","オオゼキトゴシコウエンテン","⑪ 百貨店、総合スーパー","","東京都品川区戸越4-9-18","",35.610844,139.719148,"0357518529","株式会社オオゼキ","3010901002207","東京都世田谷区松原４丁目１０番４号","","","","","","","届出","",""
"013109","fBiz00001126380000000038","東京都","品川区","オオゼキ武蔵小山店","オオゼキムサシコヤマテン","⑪ 百貨店、総合スーパー","","東京都品川区小山3-22-3","",35.619212,139.705776,"0357495221","株式会社オオゼキ","3010901002207","東京都世田谷区松原４丁目１０番４号","","","","","","","届出","",""
"013109","fBiz00001126380000000053","東京都","品川区","オオゼキ 戸越六丁目店","オオゼキ トゴシロクチョウメテン","⑪ 百貨店、総合スーパー","","東京都品川区戸越6-7-3","",35.608482,139.718183,"0357517033","株式会社オオゼキ","3010901002207","東京都世田谷区松原４丁目１０番４号","","","","","","","届出","",""
"013109","fBiz00001148450000000211","東京都","品川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00001148450000000235","東京都","品川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00001149710000000014","東京都","品川区","澤光青果　目黒店","サワミツセイカ　メグロテン","⑦ 野菜果物販売業","八百屋","東京都品川区上大崎2-16-9","アトレ目黒1　A館地下1階",35.634472,139.715910,"0364088406","株式会社澤光青果","9010801004941","東京都大田区東海三丁目6番3号　サン・エバラ6F","","","","","","","届出","",""
