"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"008000","fBiz00001478650000000024","茨城県","水戸市","ミスタードーナツイオンモールつくば店","ミスタードーナツイオンモールツクバテン","⑬ その他の食料・飲料販売業","","茨城県つくば市稲岡66-1","イオンモールつくば1Ｆ",36.032521,140.131661,"029-839-2282","ロイヤル商事株式会社","3013301012478","東京都豊島区池袋一丁目７番１７号","","","","","","","届出","",""
"008000","fBiz00001478870000000006","茨城県","水戸市","ミスタードーナツ那珂町","ミスタードーナツナカマチ","⑬ その他の食料・飲料販売業","菓子製造　飲食店","茨城県那珂市菅谷1591-1","",36.429709,140.514872,"0293531382","","","","","","","","","","届出","",""
"008000","fBiz00001479920000000001","茨城県","水戸市","スターバックスコーヒー　日立総合病院店","スターバックスコーヒー　ヒタチソウゴウビョウインテン","⑬ その他の食料・飲料販売業","","茨城県日立市城南町2-1-1","",36.590699,140.644585,"0294267100","エームサービス株式会社","2010401004266","東京都港区赤坂2丁目23番1号アークヒルズフロントタワー","","","","","","","届出","",""
"008000","fBiz00001481160000000001","茨城県","水戸市","食工房稲田","ショクコウボウイナダ","㉔ その他の食料品製造・加工業","","茨城県那珂市南酒出148","",36.479167,140.485366,"0292980755","稲田弘美","","茨城県那珂市南酒出148","","","","","","","届出","",""
"008000","fBiz00001481880000000001","茨城県","水戸市","","","⑳ 精穀・製粉業","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00001481880000000001","茨城県","水戸市","","","㉙ その他","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00001483790000000001","茨城県","水戸市","社会福祉法人　矢田部保育園","シャカイフクシホウジン　ヤタベホイクエン","㉖ 集団給食施設","","茨城県神栖市土合本町４丁目９８０９－４","",35.797837,140.778646,"0479-48-1452","社会福祉法人　矢田部保育園","5050005006099","茨城県神栖市土合本町4丁目９８０９－４","","","","","","","届出","",""
"008000","fBiz00001484480000000001","茨城県","水戸市","平和ゴム商工株式会社　ベルトセンター","ヘイワゴムショウコウカブシキガイシャ　ベルトセンター","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","茨城県小美玉市納場字北浦110-33-101","",36.239317,140.352641,"0299357540","平和ゴム商工株式会社","9010601006072","東京都江東区永代2-12-5","","","","","","","届出","",""
"008000","fBiz00001486990000000001","茨城県","水戸市","鉾田市立鉾田第一保育所","ホコタシリツホコタダイイチホイクショ","㉖ 集団給食施設","","茨城県鉾田市塔ケ崎918","",36.157266,140.506241,"0291-32-3067","鉾田市役所","8000020082341","茨城県鉾田市鉾田1444-1","","","","","","","届出","",""
"008000","fBiz00001486990000000003","茨城県","水戸市","鉾田市立鉾田第二保育所","ホコタシリツダイニホイクショ","㉖ 集団給食施設","","茨城県鉾田市鉾田148","",36.160149,140.512305,"","鉾田市役所","8000020082341","茨城県鉾田市鉾田1444-1","","","","","","","届出","",""
"008000","fBiz00001492420000000001","茨城県","水戸市","セイコーマート鉾田当間店","セイコーマートホコタトウマテン","⑩ コンビニエンスストア","コンビニエンスストア","茨城県鉾田市当間547-1","",36.158376,140.478188,"0291-32-6110","鬼沢賢蔵","","茨城県鉾田市当間547-1","","","","","","","届出","",""
"008000","fBiz00001495840000000001","茨城県","水戸市","ニホンフィルトレーショングループ(株)茨城工場","ニホンフィルトレーショングループイバラキコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","製造業","茨城県桜川市高森1179","",36.338385,140.064580,"0296585185","日本フィルトレーショングループ株式会社","3013301038432","東京都新宿区新宿1-23-6 グローイン新宿御苑204号室","","","","","","","届出","",""
"008000","fBiz00001498620000000004","茨城県","水戸市","イオン笠間店","イオンカサマテン","⑬ その他の食料・飲料販売業","","茨城県笠間市赤坂8","",36.391684,140.251768,"0296-70-1700","（有）ファッションプレス増渕","3060002007745","栃木県宇都宮市下栗町２３０４番３","","","","","","","届出","",""
"008000","fBiz00001498620000000007","茨城県","水戸市","京都古都果イオン東海店","キョウトコトカイオントウカイテン","⑬ その他の食料・飲料販売業","","茨城県那珂郡東海村舟石川駅東4丁目1-1","",36.463287,140.566786,"0292873311","（有）ファッションプレス増渕","3060002007745","栃木県宇都宮市下栗町２３０４番３","","","","","","","届出","",""
"008000","fBiz00001498810000000014","茨城県","水戸市","ミスタードーナツ境フィズショップ","ミスタードーナツサカイフィズショップ","⑬ その他の食料・飲料販売業","","茨城県猿島郡境町境町1327-1","",36.102490,139.797311,"0280811135","株式会社ダスキンくりはら","8030001070916","埼玉県東松山市松葉町1-24-10","","","","","","","届出","",""
"008000","fBiz00001499580000000001","茨城県","水戸市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00001499580000000002","茨城県","水戸市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00001505150000000001","茨城県","水戸市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00001505150000000002","茨城県","水戸市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00001505150000000003","茨城県","水戸市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00001508390000000002","茨城県","水戸市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00001512420000000001","茨城県","水戸市","社会福祉法人　たんぽぽ福祉会　野いちご保育園","シャカイフクシホウジン　タンポポフクシカイ　ノイチゴホイクエン","㉖ 集団給食施設","集団給食施設(その他の児童)","茨城県ひたちなか市大成町12-2","",36.384580,140.533353,"029-354-0150","社会福祉法人たんぽぽ福祉会","2050005002340","茨城県ひたちなか市大字中根４５０６番１","","","","","","","届出","",""
"008000","fBiz00001516500000000001","茨城県","水戸市","すき家　つくば天久保店","スキヤ　ツクバアマクボテン","⑬ その他の食料・飲料販売業","","茨城県つくば市天久保4-6-5","",36.106182,140.109124,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"008000","fBiz00001516500000000002","茨城県","水戸市","すき家　つくば中央店","スキヤ　ツクバチュウオウテン","⑬ その他の食料・飲料販売業","","茨城県つくば市松代1-6-4","",36.072646,140.095878,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"008000","fBiz00001516500000000003","茨城県","水戸市","すき家　つくば学園西大通店","スキヤ　ツクバガクエンニシオオドオリテン","⑬ その他の食料・飲料販売業","","茨城県つくば市筑穂1-5-7","",36.135613,140.079753,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"008000","fBiz00001516500000000004","茨城県","水戸市","すき家　つくば上横場店","スキヤ　ツクバカミヨコバテン","⑬ その他の食料・飲料販売業","","茨城県つくば市上横場2289-3","",36.040304,140.088138,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"008000","fBiz00001516500000000005","茨城県","水戸市","すき家　イーアスつくば店","スキヤ　イーアスツクバテン","⑬ その他の食料・飲料販売業","","茨城県つくば市研究学園5-19　イーアスつくばショッピングセンター3F","",36.086207,140.083928,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"008000","fBiz00001516500000000006","茨城県","水戸市","すき家　桜土浦IC店","スキヤ　サクラツチウラインターチェンジテン","⑬ その他の食料・飲料販売業","","茨城県つくば市下広岡字向山1055-321","",36.057094,140.149804,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"008000","fBiz00001516500000000007","茨城県","水戸市","すき家　ひたちなか店","スキヤ　ヒタチナカテン","⑬ その他の食料・飲料販売業","","茨城県ひたちなか市中根3319-6","",36.397050,140.549688,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"008000","fBiz00001516500000000009","茨城県","水戸市","すき家　東海店","スキヤ　トウカイテン","⑬ その他の食料・飲料販売業","","茨城県那珂郡東海村村松1151-6","",36.464650,140.581415,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"008000","fBiz00001516500000000010","茨城県","水戸市","すき家118号常陸大宮泉店","スキヤヒャクジュウハチゴウヒタチオオミヤイズミテン","⑬ その他の食料・飲料販売業","","茨城県常陸大宮市泉字中村田462-6","",36.529268,140.428232,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"008000","fBiz00001516500000000011","茨城県","水戸市","すき家６号ひたちなか田彦店","スキヤロクゴウヒタチナカタビコテン","⑬ その他の食料・飲料販売業","","茨城県ひたちなか市田彦字水吸1566-4","",38.371661,140.940977,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
