"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"001204","fBiz00002499040000000001","北海道","旭川市","よし乃","ヨシノ","⑱ 調味料製造・加工業","","北海道旭川市豊岡1条1丁目1-8","",43.757025,142.387969,"31-3619","有限会社よし乃","8450002006018","北海道旭川市豊岡1条1丁目1番8号","","","","","","","届出","",""
"001204","fBiz00002499230000000001","北海道","旭川市","旭川市市民活動交流センター CoCoDeカフェ","アサヒカワシミンコウリュウセンター　ココデカフェ","⑬ その他の食料・飲料販売業","","北海道旭川市宮前1条3丁目3番30号","",43.756806,142.371800,"0166-74-4151","特定非営利活動法人旭川NPOサポートセンター","5450005000953","北海道旭川市7条通13丁目60-8　ウォーム713 102号室","","","","","","","届出","",""
"001204","fBiz00002503780000000001","北海道","旭川市","檜湯","ヒノキユ","③ 乳類販売業","","北海道旭川市永山2条21丁目3番14号","",43.814626,142.439766,"","株式会社hinokida","1450001013649","北海道旭川市永山2条21丁目3番14号","","","","","","","届出","",""
"001204","fBiz00002507480000000002","北海道","旭川市","セブンイレブン旭川忠和４条店","セブンイレブンアサヒカワチュウワヨジョウテン","⑩ コンビニエンスストア","コンビニエンスストア","北海道旭川市忠和４条４丁目３番７号","",43.778335,142.314387,"0166633517","有限会社四宮商店","2450002002732","北海道旭川市忠和４条４丁目３番７号","","","","","","","届出","",""
"001204","fBiz00002537870000000001","北海道","旭川市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002537870000000002","北海道","旭川市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002537870000000003","北海道","旭川市","","","⑩ コンビニエンスストア","包装","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002538040000000001","北海道","旭川市","うるうるファーム","ウルウルファーム","⑰ 農産保存食料品製造・加工業","","北海道旭川市南１条通２６丁目491-47","",43.755352,142.385683,"","岩井秀俊","","","","","","","","","届出","",""
"001204","fBiz00002547870000000001","北海道","旭川市","土開製粉株式会社","ドカイセイフンカブシキガイシャ","⑳ 精穀・製粉業","","北海道旭川市３条通１４丁目右7号","",43.764980,142.370378,"0166-23-2381","土開製粉株式会社","6450001001979","北海道旭川市3条通14丁目右7号","","","","","","","届出","",""
"001204","fBiz00002551580000000003","北海道","旭川市","神楽生株式会社","カグラセイカブシキガイシャ","⑱ 調味料製造・加工業","","北海道旭川市神楽４条3丁目2-7 ","神楽ショッピングプラザ １F",43.762191,142.345130,"","神楽生株式会社","8450001007223","北海道旭川市神楽４条3丁目2番7号神楽ショッピングプラザ １F","","","","","","","届出","",""
"001204","fBiz00002558250000000001","北海道","旭川市","社会福祉法人旭川木の実会","シャカイフクシホウジンアサヒカワコノミカイ","㉖ 集団給食施設","給食提供","北海道旭川市春光台3条3丁目5番27","",43.818551,142.355087,"0166-54-3106","社会福祉法人旭川木の実会","5450005000235","北海道旭川市春光台3条3丁目5番27号","","","","","","","届出","",""
"001204","fBiz00002568410000000001","北海道","旭川市","小麦の奴隷旭川旭神店","コムギノドレイアサヒカワキョクシンテン","㉕ 行商","","北海道旭川市旭神３条５丁目１－４","小麦の奴隷旭川旭神店",43.734237,142.389326,"08028765975","株式会社北海道健誠社","2450001002857","北海道旭川市七条通５丁目２５００番地の７７","","","","","","","届出","",""
"001204","fBiz00002568410000000002","北海道","旭川市","小麦の奴隷旭川旭神店","コムギノドレイアサヒカワキョクシンテン","⑬ その他の食料・飲料販売業","","北海道旭川市全道一円（主な営業場所：旭川市常磐公園4044）","",43.777855,142.358611,"","株式会社北海道健誠社","2450001002857","北海道旭川市七条通５丁目２５００番地の７７","","","","","","","届出","",""
"001204","fBiz00002568410000000003","北海道","旭川市","小麦の奴隷旭川旭神店","コムギノドレイアサヒカワキョクシンテン","⑬ その他の食料・飲料販売業","","北海道旭川市（主な営業場所：旭川市常磐公園4044）","",43.777855,142.358611,"","株式会社北海道健誠社","2450001002857","北海道旭川市七条通５丁目２５００番地の７７","","","","","","","届出","",""
"001204","fBiz00002568410000000004","北海道","旭川市","","","⑬ その他の食料・飲料販売業","自動車営業","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002574140000000001","北海道","旭川市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002578950000000001","北海道","旭川市","アジアン屋台 ココデポチャ","アジアンヤタイ ココデポチャ","⑱ 調味料製造・加工業","","北海道旭川市５条通８丁目1253-1","はれて内C棟１F区画12",43.770064,142.361866,"","合同会社ドルクスフードプランニング","8450003001397","北海道富良野市幸町８番５号フラノマルシェ２内","","","","","","","届出","",""
"001204","fBiz00002579080000000001","北海道","旭川市","ガレレーア・イリス・キス・キス","ガレレーア・イリス・キス・キス","⑬ その他の食料・飲料販売業","","北海道旭川市７条通６丁目シャンノール緑道101","",43.772978,142.360439,"29-3836","特定非営利活動法人 赤い実の会","5450005001919","北海道旭川市末広２条３丁目1-18","","","","","","","届出","",""
"001204","fBiz00002647260000000001","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002647260000000002","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002697190000000001","北海道","旭川市","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002701440000000001","北海道","旭川市","RICE BALL SHOP CHAMA","ライスボールショップチャマ","⑬ その他の食料・飲料販売業","","北海道旭川市道内一円　","",43.824947,142.425190,"","野中貴生","","","","","","","","","届出","",""
"001204","fBiz00002704650000000001","北海道","旭川市","アルファ旭町店","アルファアサヒマチテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","北海道旭川市旭町２条７丁目１２番地３００","",43.786645,142.353715,"0166-46-6666","株式会社ヤマックス","2450001005001","北海道旭川市旭町２条7丁目１２番地の７７","","","","","","","届出","",""
"001204","fBiz00002704700000000008","北海道","旭川市","移動スーパーとくし丸8号車","イドウスーパートクシマルハチゴウシャ","⑬ その他の食料・飲料販売業","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002705910000000003","北海道","旭川市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","包装","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002705910000000004","北海道","旭川市","","","② 食肉販売業（包装済みの食肉のみの販売）","包装","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002705910000000005","北海道","旭川市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002714810000000002","北海道","旭川市","Roastery moku","ロースタリー　モク","⑯ コーヒー製造・加工業（飲料の製造を除く。）","ネットショップ","北海道旭川市神居６条18丁目3-7-2","",43.747468,142.336494,"09048784608","清水日向","","北海道旭川市神居6条18丁目3-7-2","","","","","","","届出","",""
"001204","fBiz00002715040000000001","北海道","旭川市","キララ保育園","キララホイクエン","㉖ 集団給食施設","","北海道旭川市東１条３丁目3-9","",43.779836,142.371476,"0166-27-3215","株式会社フレ・ウィングステージ","6450005004029","北海道旭川市東１条３丁目3-9","","","","","","","届出","",""
"001204","fBiz00002726350000000001","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002731090000000001","北海道","旭川市","セブンイレブン旭川旭町店","セブンイレブン","⑩ コンビニエンスストア","","北海道旭川市旭町２条１５丁目297-164","",43.793841,142.344060,"","中丸喜弘","","","","","","","","","届出","",""
"001204","fBiz00002731160000000001","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002755330000000001","北海道","旭川市","","","② 食肉販売業（包装済みの食肉のみの販売）","包装","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002755330000000002","北海道","旭川市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002760830000000001","北海道","旭川市","COOZY JUICE STAND","　","㉔ その他の食料品製造・加工業","","北海道旭川市西神楽１線２４号470-9","",43.641786,142.451369,"0166-76-9825","畠尾司","","","","","","","","","届出","",""
"001204","fBiz00002818180000000001","北海道","旭川市","","","㉕ 行商","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002818250000000001","北海道","旭川市","旭川大雪ｱﾘｰﾅ喫茶ｺｰﾅｰ","アサヒカワタイセツアリーナキッサコーナー","⑬ その他の食料・飲料販売業","","北海道旭川市神楽4条7丁目1-52","",43.758755,142.349777,"61-9952","株式会社旭川振興公社","5450001000206","北海道旭川市6条通9丁目46番地","","","","","","","届出","",""
"001204","fBiz00002818300000000001","北海道","旭川市","株式会社山田商店","カブシキガイシャヤマダショウテン","⑧ 米穀類販売業","","北海道旭川市永山町8丁目138-27","",43.790551,142.444177,"","株式会社山田商店","4450001007045","北海道旭川市東光7条2丁目1-7","","","","","","","届出","",""
"001204","fBiz00002818380000000001","北海道","旭川市","富いち前","トミイチマエ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","北海道旭川市新富2条1丁目14-15","",43.788130,142.382669,"","伊藤誠治","","","","","","","","","届出","",""
"001204","fBiz00002818500000000001","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002828130000000001","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002829900000000001","北海道","旭川市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002830020000000001","北海道","旭川市","シロネココーヒー","シロネココーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","北海道旭川市春光台3条9丁目4-4","",43.827027,142.369372,"09016438967","平沼亜也加","","北海道旭川市春光台3条9丁目4-4","","","","","","","届出","",""
"001204","fBiz00002840390000000001","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002840390000000002","北海道","旭川市","","","㉕ 行商","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00002909830000000010","北海道","旭川市","菓匠将満","カショウマサミツ","⑬ その他の食料・飲料販売業","","北海道旭川市宮下通7丁目2-5","イオンモール旭川駅前",43.763819,142.357132,"","西田裕弥","","大阪府枚方市菊丘町1-27","","","","","","","届出","",""
"001204","fBiz00002932450000000001","北海道","旭川市","おひさまの森","オヒサマノモリ","㉖ 集団給食施設","","北海道旭川市南８条通２６丁目581番地の６６","",43.747057,142.383263,"0166337573","一般社団法人　凌雲","8450005003978","北海道旭川市南８条通26丁目","","","","","","","届出","",""
"001204","fBiz00002956920000000001","北海道","旭川市","","","㉕ 行商","仕入れ品の販売","","","","","","","","","","","","","","","届出","",""
