"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"042202","fBiz00001435770000000001","長崎県","佐世保市","佐世保国際通り病院","サセボコクサイドオリビョウイン","㉖ 集団給食施設","","長崎県佐世保市浜田町１番６号","",33.175715,129.717488,"0956-23-4181","医療法人心々和会","9310005002423","長崎県佐世保市浜田町１番６号","","","","","","","届出","",""
"042202","fBiz00001441960000000002","長崎県","佐世保市","サービス付き高齢者向け住宅のどか","サービスツキコウレイシャムケジュウタクノドカ","㉖ 集団給食施設","","長崎県佐世保市牧の地町1490-1","",33.218739,129.697383,"0956-59-6180","株式会社メディカルライフサポート","5310001007181","長崎県佐世保市上本山町975-1","","","","","","","届出","",""
"042202","fBiz00001447630000000001","長崎県","佐世保市","marukazu_833　京町店","マルカズ　ハチサンサン　キョウマチテン","⑬ その他の食料・飲料販売業","","長崎県佐世保市下京町9-12","",33.169387,129.723232,"0956-59-7621","株式会社寿就労支援センター","5310001013857","長崎県東彼杵郡波佐見町村木郷2264","","","","","","","届出","",""
"042202","fBiz00001447930000000001","長崎県","佐世保市","","","⑪ 菓子製造業","菓子","","","","","","","","","03生衛第40318号",2021/11/22,2021/11/22,2021/11/22,2028/01/31,"","許可","なし",""
"042202","fBiz00001448370000000001","長崎県","佐世保市","認定こども園　東明幼稚園","ニンテイコドモエン　トウメイヨウチエン","㉖ 集団給食施設","","長崎県佐世保市江上町933-1","",33.103265,129.770256,"0956-58-4011","学校法人　光武学園","6310005002335","長崎県佐世保市江上町933-1","","","","","","","届出","",""
"042202","fBiz00001460030000000001","長崎県","佐世保市","黒島ウェルカムハウス","クロシマウェルカムハウス","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","長崎県佐世保市黒島町8-4","",33.142343,129.530412,"0956-56-2311","特定非営利活動法人黒島観光協会","1310005007776","長崎県佐世保市黒島町8-4","","","","","","","届出","",""
"042202","fBiz00001465790000000001","長崎県","佐世保市","児童養護施設  清風園","ジドウヨウゴシセツ　セイフウエン","㉖ 集団給食施設","","長崎県佐世保市大和町898番地","",33.158690,129.746316,"0956-31-6980","社会福祉法人　清風園","2310005002891","長崎県佐世保市大和町898番地","","","","","","","届出","",""
"042202","fBiz00001469270000000001","長崎県","佐世保市","濱野商店","ハマノショウテン","㉔ その他の食料品製造・加工業","","長崎県佐世保市鹿町町口ノ里326-2","",33.301016,129.598843,"0956-65-3942","濱野幸生","","長崎県佐世保市鹿町町口ノ里326-2","","","","","","","届出","",""
"042202","fBiz00001476750000000001","長崎県","佐世保市","東海化成工業株式会社","トウカイカセイコウギョウカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","長崎県佐世保市鹿町町土肥ノ浦185番地5","",33.305784,129.620099,"","東海化成工業株式会社","3310001006912","長崎県佐世保市鹿町町土肥ノ浦185番地5","","","","","","","届出","",""
"042202","fBiz00001480550000000001","長崎県","佐世保市","養護老人ホーム　清風園","ヨウゴロウジンホーム　セイフウエン","㉖ 集団給食施設","","長崎県佐世保市大和町898番地","",33.158690,129.746316,"0956-31-6980","社会福祉法人　清風園","2310005002891","長崎県佐世保市大和町898番地","","","","","","","届出","",""
"042202","fBiz00001481060000000014","長崎県","佐世保市","㈱九十九島グループ　日宇工場","カブシキガイシャクジュウクシマグループ　ヒウコウジョウ","⑪ 菓子製造業","菓子","長崎県佐世保市日宇町2566","",33.160813,129.767730,"0956-31-1138","株式会社九十九島グループ","9310001006832","長崎県佐世保市日宇町２５６６番地","04生衛第40650号",2023/03/24,2023/03/24,2023/03/24,2029/03/31,"","許可","",""
"042202","fBiz00001481060000000016","長崎県","佐世保市","株式会社　九十九島グループ　卸団地工場","カブシキガイシャクジュウクシマグループ　オロシダンチコウジョウ","⑪ 菓子製造業","菓子","長崎県佐世保市卸本町20番10号","",33.150898,129.767307,"0956-31-1147","株式会社九十九島グループ","9310001006832","長崎県佐世保市日宇町２５６６番地","05生衛第40926号",2023/11/28,2023/11/28,2023/11/28,2030/01/31,"","許可","",""
"042202","fBiz00001481060000000017","長崎県","佐世保市","タンテ・アニー","タンテ・アニー","⑬ その他の食料・飲料販売業","","長崎県佐世保市ハウステンボス町7-7","アムステルダムシティ　チーズの城",33.083920,129.784403,"0956-27-0630","株式会社九十九島グループ","9310001006832","長崎県佐世保市日宇町2566","","","","","","","届出","",""
"042202","fBiz00001481060000000018","長崎県","佐世保市","赤い風船　させぼ五番街店","アカイフウセン　サセボゴバンガイテン","⑬ その他の食料・飲料販売業","","長崎県佐世保市新港町2番1号","プロムナード東ゾーン1Ｆ",33.165210,129.723060,"0956-59-5550","株式会社九十九島グループ","9310001006832","長崎県佐世保市日宇町2566","","","","","","","届出","",""
"042202","fBiz00001481060000000019","長崎県","佐世保市","赤い風船　イオン大塔ショッピングセンター店","アカイフウセン　イオンダイトウショッピングセンターテン","⑬ その他の食料・飲料販売業","","長崎県佐世保市大塔町14-2","",33.148674,129.780224,"0956-27-2117","株式会社九十九島グループ","9310001006832","長崎県佐世保市日宇町2566","","","","","","","届出","",""
"042202","fBiz00001481060000000020","長崎県","佐世保市","九十九島せんぺい本舗　松浦店","クジュウクシマセンペイホンポ　マツウラテン","⑬ その他の食料・飲料販売業","","長崎県佐世保市松浦町2-21","九十九島ビル1Ｆ",33.175442,129.718193,"0956-22-9109","株式会社九十九島グループ","9310001006832","長崎県佐世保市日宇町2566","","","","","","","届出","",""
"042202","fBiz00001500790000000001","長崎県","佐世保市","ミートハウス　こんどう","ミートハウス　コンドウ","⑬ その他の食料・飲料販売業","","長崎県佐世保市鹿町町下歌ヶ浦284-7","",33.273099,129.591460,"","","","","","","","","","","届出","",""
"042202","fBiz00001502200000000001","長崎県","佐世保市","太陽の子保育園","タイヨウノコホイクエン","㉖ 集団給食施設","","長崎県佐世保市湊町７番５号","",33.173339,129.717302,"0956-76-7775","特定非営利活動法人太陽の子保育園","1310005008031","長崎県佐世保市湊町７番５号","","","","","","","届出","",""
"042202","fBiz00001503530000000001","長崎県","佐世保市","医療法人真友会　デイサービスことひら","イリョウホウジンシンユウカイ　デイサービスコトヒラ","㉖ 集団給食施設","","長崎県佐世保市御船町411-3","",33.169366,129.703727,"0956-37-0555","医療法人社団真友会　藤井病院","6310005002426","長崎県佐世保市金比良町7-20","","","","","","","届出","",""
"042202","fBiz00001505740000000001","長崎県","佐世保市","東大野幼稚園","ヒガシオオノヨウチエン","㉖ 集団給食施設","","長崎県佐世保市松原町15番地","",33.209474,129.740687,"0956-49-5644","学校法人　大野学園","4310005002485","長崎県佐世保市松原町15番地","","","","","","","届出","",""
"042202","fBiz00001506230000000001","長崎県","佐世保市","マルエイ出荷組合株式会社","マルエイシュッカクミアイカブシキガイシャ","⑦ 野菜果物販売業","","長崎県佐世保市相浦町2716番地","",33.191049,129.654082,"0956-63-3133","マルエイ出荷組合株式会社","4310001011449","長崎県北松浦郡佐々町羽須和免834番地5","","","","","","","届出","",""
"042202","fBiz00001512290000000001","長崎県","佐世保市","金龜溝上米穀店","キンカメミゾカミベイコクテン","⑧ 米穀類販売業","","長崎県佐世保市矢岳町９－１１","",33.173471,129.709226,"","溝上信太朗","","長崎県佐世保市矢岳町９－１１","","","","","","","届出","",""
"042202","fBiz00001516430000000004","長崎県","佐世保市","町のパン屋おんじー","マチノパンヤオンジー","⑬ その他の食料・飲料販売業","","長崎県佐世保市三浦町2-3","アルカス佐世保",33.165873,129.724190,"","山口俊輔","","長崎県長崎市白鳥町4-1","","","","","","","届出","",""
"042202","fBiz00001517680000000001","長崎県","佐世保市","","","① 飲食店営業","一般","長崎県佐世保市大和町885","",33.160314,129.748510,"","株式会社バンザイエンタープライズ","3140001100848","","03生衛第40317号",2021/11/22,2021/11/22,2021/11/22,2028/01/31,"","許可","なし",""
"042202","fBiz00001518880000000092","長崎県","佐世保市","すき家　35号佐世保大和店","スキヤ　サンジュウゴゴウサセボヤマトテン","⑬ その他の食料・飲料販売業","","長崎県佐世保市大和町749-1","",33.159067,129.751348,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"042202","fBiz00001518880000000093","長崎県","佐世保市","すき家　204号佐世保田原店","スキヤ　ニヒャクヨンゴウサセボタバルテン","⑬ その他の食料・飲料販売業","","長崎県佐世保市田原町17-23","",33.208165,129.719028,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"042202","fBiz00001518880000000174","長崎県","佐世保市","すき家　35号佐世保大和店","スキヤ　サンジュウゴゴウサセボヤマトテン","① 飲食店営業","一般","長崎県佐世保市大和町749-1","",33.159067,129.751348,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","04生衛第40283号",2022/09/14,2022/09/14,2022/09/14,2028/09/30,"","許可","",""
"042202","fBiz00001518880000000197","長崎県","佐世保市","すき家　204号佐世保田原店","スキヤ　ニヒャクヨンゴウサセボタバルテン","① 飲食店営業","一般","長崎県佐世保市田原町17-23","",33.208165,129.719028,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","05生衛第40135号",2023/06/07,2023/06/07,2023/06/07,2029/06/30,"","許可","",""
"042202","fBiz00001526930000000088","長崎県","佐世保市","エム・オー・エー商事　佐世保店","エムオーエーショウジ　サセボテン","⑬ その他の食料・飲料販売業","","長崎県佐世保市三浦町6-4","",33.166729,129.725911,"0956246262","株式会社エム・オー・エー商事","6080101012600","静岡県熱海市田原本町9番1号","","","","","","","届出","",""
"042202","fBiz00001532820000000001","長崎県","佐世保市","一般社団法人　福祉の森　鹿町ひかりステーション","イッパンシャダンホウジン　フクシノモリ　シカマチヒカリステーション","㉖ 集団給食施設","","長崎県佐世保市鹿町町下歌ヶ浦989番地7","",33.270099,129.588571,"0956-77-5545","一般社団法人　福祉の森","2310005008526","長崎県佐世保市江迎町三浦10番地4","","","","","","","届出","",""
