"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"010000","fBiz00003856670000000003","群馬県","前橋市","如心の里 ひびき野　メインバー","ヒビキノメインバー","① 飲食店営業","カフェ・バー","群馬県渋川市伊香保町伊香保403-125","",36.501918,138.927760,"0279-72-7022","株式会社　ひびき野","7070002027136","群馬県渋川市渋川3828-14","渋保第７２２ー８６号",2005/03/18,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003856670000000004","群馬県","前橋市","如心の里 ひびき野 スイングバー","ヒビキノスウィングバー","① 飲食店営業","カフェ・バー","群馬県渋川市伊香保町伊香保403-125","",36.501918,138.927760,"0279-72-7022","株式会社　ひびき野","7070002027136","群馬県渋川市渋川3828-14","渋保第７２２ー８７号",2005/03/18,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003856670000000005","群馬県","前橋市","如心の里 ひびき野　第二厨房・清香堂","ヒビキノ　ダイニチュウボウ　セイカドウ","㉕ そうざい製造業","","群馬県渋川市伊香保町伊香保403-125","",36.501918,138.927760,"0279-72-7031","株式会社　ひびき野","7070002027136","群馬県渋川市渋川3828-14","渋保第７２２ー８８号",2005/03/18,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003856720000000001","群馬県","前橋市","そば処　角弥","ソバドコロ　カドヤ","① 飲食店営業","一般飲食店","群馬県利根郡みなかみ町幸知189-1","",36.800874,138.991447,"0278-72-2477","株式会社角弥","4070001033724","群馬県利根郡みなかみ町幸知189番地1","利保第565-171号",2023/07/07,2023/07/07,2023/07/07,2029/09/30,"","許可","",""
"010000","fBiz00003857000000000002","群馬県","前橋市","玉原東急リゾート　たんばらキッチン","タンバラトウキュウリゾート　タンバラキッチン","① 飲食店営業","一般飲食店","群馬県沼田市上発知町字迦葉山丙350番地の1","",36.733307,139.063108,"0278-23-9315","","","","利保第565-34号",2024/06/19,2024/06/19,2024/06/19,2030/06/30,"","許可","",""
"010000","fBiz00003857310000000001","群馬県","前橋市","千明仁泉亭","チギラジンセンテイ","① 飲食店営業","旅館・ホテル","群馬県渋川市伊香保町伊香保45","",36.497922,138.916010,"0279-72-3355","株式会社　千明仁泉亭","5070001017791","群馬県渋川市伊香保町伊香保45","渋保第722-89",1983/07/01,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003857310000000003","群馬県","前橋市","カートルクラブ","カートルクラブ","① 飲食店営業","一般飲食店","群馬県渋川市伊香保町伊香保45","",36.497922,138.916010,"","株式会社　千明仁泉亭","5070001017791","群馬県渋川市伊香保町伊香保45","渋保第722-151",2023/07/26,2023/07/26,2023/07/26,2030/06/30,"","許可","",""
"010000","fBiz00003857310000000004","群馬県","前橋市","CAFE&BAR楽水楽山","カフェアンドバーラクスイラクサン","① 飲食店営業","一般飲食店","群馬県渋川市伊香保町伊香保45","",36.497922,138.916010,"0279723355","株式会社　千明仁泉亭","5070001017791","群馬県渋川市伊香保町伊香保45","渋保　第722-301",2024/01/04,2024/01/04,2024/01/04,2030/06/30,"","許可","",""
"010000","fBiz00003857680000000003","群馬県","前橋市","","","① 飲食店営業","自動車営業","","","","","","","","","太保第326-10027号",2024/03/07,2024/03/07,2024/03/07,2029/06/30,"","許可","給廃水容量80L",""
"010000","fBiz00003857700000000001","群馬県","前橋市","鶴舞うピクルス","ツルマウピクルス","㉙ 漬物製造業","","","","","","","株式会社みつ豆","3070001038047","","利保第565-174号",2023/07/10,2023/07/10,2023/07/10,2030/06/30,"","許可","",""
"010000","fBiz00003857940000000001","群馬県","前橋市","石段うどん","イシダンウドン","① 飲食店営業","めん類","群馬県渋川市伊香保町伊香保47","",36.497351,138.916170,"0279-72-3300","","","","渋保第７２２ー９１号",1979/07/01,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003858500000000001","群馬県","前橋市","","","① 飲食店営業","旅館・ホテル","","","","","","","","","渋保第７２２ー９２号",1983/04/14,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003858560000000001","群馬県","前橋市","清芳亭","セイホウテイ","⑪ 菓子製造業","","群馬県渋川市伊香保町伊香保544-38","",36.499743,138.926567,"0279-20-3939","株式会社　清芳亭","4070001017743","群馬県渋川市伊香保町伊香保544-38","渋保第７２２ー９３号",1994/10/27,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003858620000000001","群馬県","前橋市","CARAVAN　WORKS　CAFE","キャラバンワークスカフェ","① 飲食店営業","自動車営業","群馬県渋川市伊香保町伊香保544-74","（県内一円）",36.501428,138.928489,"0279-72-2178","伊草道実","","群馬県渋川市伊香保町伊香保544-74","渋保第７２２ー９４号",2013/04/09,2023/06/28,2023/07/01,2028/06/30,"","許可","給廃水容量　８０L",""
"010000","fBiz00003858730000000001","群馬県","前橋市","チバームランド　星の談話室","チバームランド　ホシノダンワシツ","① 飲食店営業","一般飲食店","群馬県利根郡みなかみ町相俣2325","",36.750220,138.892232,"0278-25-8700","","","","利保第565-169号",2023/07/05,2023/07/05,2023/07/05,2030/03/31,"","許可","",""
"010000","fBiz00003858800000000001","群馬県","前橋市","若藤","ワカフジ","① 飲食店営業","一般飲食店","群馬県渋川市伊香保町伊香保550","",36.499274,138.926068,"0279-72-3131","株式会社伊東園ホテルズ","9013301036026","東京都豊島区南池袋1-10-13","渋保第７２２ー９５号",2011/06/29,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003858800000000002","群馬県","前橋市","伊香保グランドホテル","イカホグランドホテル","① 飲食店営業","旅館・ホテル","群馬県渋川市伊香保町伊香保550","",36.499274,138.926068,"0279-72-3131","株式会社伊東園ホテルズ","9013301036026","東京都豊島区南池袋1-10-13","渋保第７２２ー９６号",2004/09/29,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003858800000000003","群馬県","前橋市","","","① 飲食店営業","旅館・ホテル","","","","","","","","","渋保第722-34号",2000/04/13,2024/06/21,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00003858800000000004","群馬県","前橋市","","","① 飲食店営業","一般飲食店","","","","","","","","","渋保第722-35号",2000/05/24,2024/06/21,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00003859010000000001","群馬県","前橋市","ｆｌｅｕｒ(ｓ)  ふる～","フルー","① 飲食店営業","スナック","群馬県沼田市馬喰町1228-2","角田ビル１階東",36.643681,139.046971,"0278-22-5738","","","","利保第565-166号",2023/06/28,2023/06/28,2023/06/28,2029/06/30,"","許可","",""
"010000","fBiz00003859260000000001","群馬県","前橋市","ホテルきむら","キムラ","① 飲食店営業","旅館・ホテル","群馬県渋川市伊香保町伊香保557-32","",36.497253,138.921396,"0279-72-3333","有限会社　ホテルきむら","1070002026820","群馬県渋川市伊香保町伊香保557-32","渋保第７２２ー９７号",1983/07/01,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00004153740000000001","群馬県","前橋市","居酒屋  勇屋","イザカヤイサミヤ","① 飲食店営業","大衆酒場","","","","","","","","","伊保第683-284号",2023/09/29,2023/09/29,2023/10/01,2029/09/30,"","許可","",""
"010000","fBiz00003859490000000001","群馬県","前橋市","湯元茶屋","ユモトジャヤ","① 飲食店営業","一般飲食店","群馬県渋川市伊香保町伊香保590-9","",36.492527,138.914945,"","善養寺玲子","","","渋保第７２２ー９８号",1994/09/14,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003859590000000001","群馬県","前橋市","徳冨蘆花記念文学館","トクトミロカキネンブンガクカン","① 飲食店営業","一般飲食店","群馬県渋川市伊香保町伊香保614-8","",36.499212,138.915816,"0279-72-2237","渋川市","9999999999999","群馬県渋川市石原80","渋保第７２２ー９９号",1991/03/25,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003859700000000002","群馬県","前橋市","","","④ 魚介類販売業","調理加工する","","","","","","","","","利保第565-176号",2023/07/12,2023/07/12,2023/07/12,2030/06/30,"","許可","",""
"010000","fBiz00003859750000000001","群馬県","前橋市","コース売店（14番ホール）","コースバイテンジュウヨンバンホール","① 飲食店営業","喫茶","群馬県渋川市伊香保町伊香保654","",36.497764,138.938349,"","株式会社伊香保カントリー倶楽部","9070001017499","群馬県渋川市伊香保町伊香保大野654","渋保第７２２ー１００号",2016/08/05,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003859750000000002","群馬県","前橋市","コース売店（6番ホール）","コースバイテンロクバンホール","① 飲食店営業","喫茶","群馬県渋川市伊香保町伊香保654","",36.497764,138.938349,"","株式会社伊香保カントリー倶楽部","9070001017499","群馬県渋川市伊香保町伊香保大野654","渋保第７２２ー１０１号",2016/08/05,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003860020000000001","群馬県","前橋市","勝月堂売店","ショウゲツドウバイテン","⑪ 菓子製造業","","群馬県渋川市伊香保町伊香保9","",36.496274,138.915926,"0279-72-2121","有限会社　勝月堂","6070002026345","群馬県渋川市伊香保町伊香保591-7","渋保第７２２ー１０３号",1983/07/01,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003860320000000001","群馬県","前橋市","菜々屋","ナナヤ","① 飲食店営業","一般飲食店","群馬県渋川市伊香保町伊香保92","",36.498580,138.917321,"","有限会社玉樹","3070002026521","群馬県渋川市伊香保町伊香保87-2","渋保第722-104号",2004/08/12,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003860320000000004","群馬県","前橋市","楓と樹","フウトキ","① 飲食店営業","旅館・ホテル","群馬県渋川市伊香保町伊香保10","",36.496115,138.916715,"0279268320","有限会社玉樹","3070002026521","群馬県渋川市伊香保町伊香保87-2","渋保　第722-125号",2024/09/26,2024/09/26,2024/09/26,2031/06/30,"","許可","",""
"010000","fBiz00003860380000000001","群馬県","前橋市","丸本館","マルモトカン","① 飲食店営業","旅館・ホテル","群馬県渋川市伊香保町伊香保乙48","",36.497264,138.916131,"0279-72-2031","有限会社　丸本館","5070002026858","群馬県渋川市伊香保町伊香保乙48","渋保第７２２ー１０５号",1983/07/01,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003860470000000001","群馬県","前橋市","大澤屋  第二店舗","オオサワヤ　ダイニテンポ","① 飲食店営業","めん類","群馬県渋川市伊香保町水沢198","",36.479625,138.947956,"0279-72-5566","株式会社　大澤屋","2070001017555","群馬県渋川市伊香保町水沢198","渋保第７２２ー１０６号",1975/10/04,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003860630000000001","群馬県","前橋市","水澤亭","ミズサワテイ","① 飲食店営業","めん類","群馬県渋川市伊香保町水沢233-8","",36.478274,138.948862,"0279-72-5111","株式会社水澤亭","4070001039713","群馬県渋川市伊香保町水沢233-8","渋保第７２２ー１０７号",1994/10/05,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003860630000000002","群馬県","前橋市","水澤亭","ミズサワテイ","㉔ 麺類製造業","","群馬県渋川市伊香保町水沢233-8","",36.478274,138.948862,"0279-72-5111","株式会社水澤亭","4070001039713","群馬県渋川市伊香保町水沢233-8","渋保第７２２ー１０８号",1994/10/05,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003860630000000003","群馬県","前橋市","","","① 飲食店営業","めん類","","","","","","","","","渋保　第722-284",2023/12/13,2023/12/13,2023/12/13,2030/06/30,"","許可","",""
"010000","fBiz00003860810000000001","群馬県","前橋市","有限会社　渡部産業（わたり屋）","ワタリヤ","① 飲食店営業","めん類","群馬県渋川市伊香保町水沢435-15","",36.477564,138.957702,"0279-72-3443","有限会社　渡部産業","7070002027053","群馬県渋川市伊香保町水沢435-15","渋保第７２２ー１０９号",2004/08/25,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00003860960000000001","群馬県","前橋市","フルーツランド・モギトーレ","フルーツランド・モギトーレ","⑫ アイスクリーム類製造業","","群馬県利根郡みなかみ町新巻5-10","",36.685759,138.938100,"0278-64-2800","株式会社たくみの里","4070001036727","群馬県利根郡みなかみ町須川847番地","利保第565-168号",2023/07/05,2023/07/05,2023/07/05,2030/03/31,"","許可","",""
"010000","fBiz00003860960000000002","群馬県","前橋市","フルーツランド・モギトーレ","フルーツランド・モギトーレ","① 飲食店営業","一般飲食店","群馬県利根郡みなかみ町新巻5-10","",36.685759,138.938100,"0278-64-2800","株式会社たくみの里","4070001036727","群馬県利根郡みなかみ町須川847番地","利保第565-167号",2023/07/05,2023/07/05,2023/07/05,2030/03/31,"","許可","",""
"010000","fBiz00003861010000000001","群馬県","前橋市","うどん茶屋水沢　万葉亭","ウドンジャヤミズサワマンヨウテイ","① 飲食店営業","めん類","群馬県渋川市伊香保町水沢48-4","",36.476719,138.951224,"0279-72-3038","有限会社　牧商事","6070002026881","群馬県渋川市伊香保町水沢48-4","渋保第７２２ー１１０号",1990/08/02,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
