"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"039000","fBiz00002485250000000001","高知県","高知市","ワカサギ組合","ワカサギクミアイ","⑬ その他の食料・飲料販売業","","高知県高岡郡四万十町峰ノ上ムロジ谷","",52.165665,21.802436,"","岡本善吉","","高知県高岡郡四万十町峰ノ上228","","","","","","","届出","",""
"039000","fBiz00002485250000000001","高知県","高知市","ワカサギ組合","ワカサギクミアイ","㉘ 露店、仮設店舗等における飲食の提供のうち、営業とみなされないもの","","高知県高岡郡四万十町峰ノ上ムロジ谷","",52.165665,21.802436,"","岡本善吉","","高知県高岡郡四万十町峰ノ上228","","","","","","","届出","",""
"039000","fBiz00002485250000000002","高知県","高知市","岡本","オカモト","① 飲食店営業","","高知県須崎市須崎保健所管内一円","",33.382778,133.294447,"","岡本善吉","","高知県高岡郡四万十町峰ノ上228","S000734",2023/10/16,2023/10/16,2023/10/16,2028/11/30,"","許可","最終加熱調理する食品に限る(米飯類の提供不可)　使い捨ての飲食器に限る",""
"039000","fBiz00002486790000000001","高知県","高知市","集落活動センターであいの里蜷川","シュウラクカツドウセンターデアイノサトミナガワ","㉔ その他の食料品製造・加工業","","高知県幡多郡黒潮町蜷川660-1","",33.059858,133.043604,"0880442010","一般社団法人であいの里蜷川","3490005006841","","","","","","","","届出","",""
"039000","fBiz00002487590000000001","高知県","高知市","","","⑯ 水産製品製造業","","","","","","","","","","S000371",2022/06/03,2022/06/03,2022/06/03,2029/08/31,"","許可","無",""
"039000","fBiz00002492410000000001","高知県","高知市","","","⑭ 清涼飲料水製造業","","","","","","","","","","E000521",2022/06/08,2022/06/08,2022/06/08,2028/08/31,"","許可","―",""
"039000","fBiz00002492410000000002","高知県","高知市","","","① 飲食店営業","","","","","","","","","","E001380",2024/09/01,2024/09/01,2024/09/01,2029/08/31,"","許可","最終加熱調理する食品に限る（米飯類の提供不可）、使い捨ての飲食器に限る",""
"039000","fBiz00002495470000000001","高知県","高知市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002495630000000001","高知県","高知市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002496340000000002","高知県","高知市","一般財団法人本山町農業公社","イッパンザイダンホウジンモトヤマチョウノウギョウコウシャ","㉗ 冷凍食品製造業","","高知県長岡郡本山町北山甲268-5","",33.762247,133.606286,"0887764333","一般財団法人本山町農業公社","5490005004785","高知県長岡郡本山町北山字東クボ甲２６８の５","E000631",2022/10/13,2022/10/13,2022/10/13,2028/11/30,"","許可","―",""
"039000","fBiz00002496340000000002","高知県","高知市","一般財団法人本山町農業公社","イッパンザイダンホウジンモトヤマチョウノウギョウコウシャ","㉙ 漬物製造業","","高知県長岡郡本山町北山甲268-5","",33.762247,133.606286,"0887764333","一般財団法人本山町農業公社","5490005004785","高知県長岡郡本山町北山字東クボ甲２６８の５","E000632",2022/10/13,2022/10/13,2022/10/13,2028/11/30,"","許可","―",""
"039000","fBiz00002496340000000004","高知県","高知市","本山さくら市","モトヤマサクライチ","⑪ 百貨店、総合スーパー","","高知県長岡郡本山町本山582-2","",33.759488,133.589947,"0887-76-2252","一般財団法人本山町農業公社","5490005004785","高知県長岡郡本山町北山字東クボ甲２６８の５","","","","","","","届出","",""
"039000","fBiz00002497560000000001","高知県","高知市","高知県漁業協同組合高岡支所　料理研修室","コウチケンギョギョウキョウドウクミアイタカオカシショ　リョウリケンシュウシツ","④ 魚介類販売業","","高知県室戸市室戸岬町3868-1","",33.261909,134.184149,"0887232211","高岡大敷株式会社","9490001007747","高知県室戸市室戸岬町3868-1","A000296",2022/06/13,2022/06/13,2022/06/13,2028/08/31,"","許可","",""
"039000","fBiz00002498650000000001","高知県","高知市","かわらっこ","カワラッコ","⑥ 弁当販売業","","高知県四万十市田出ノ川24","",33.045301,132.838463,"","株式会社かわらっこ","3490001005211","","","","","","","","届出","",""
"039000","fBiz00002500900000000001","高知県","高知市","本格インド料理　shivaay　kitchen","ホンカクインドリョウリ　シワイ　キッチン","㉕ そうざい製造業","","高知県四万十市中村天神橋22-1","1F",32.992797,132.933543,"0880344644","DEWANSINGH","","","H000605",2022/06/08,2022/06/08,2022/06/08,2028/08/31,"","許可","",""
"039000","fBiz00002501800000000001","高知県","高知市","鰻料理　むなぎん","ウナギリョウリムナギン","㉕ そうざい製造業","","高知県南国市大そね乙1082-3","",33.566210,133.650369,"088-874-3761","有限会社ベンズ","8490002012615","高知県南国市大埇乙1024","E000523",2022/06/17,2022/06/17,2022/06/17,2028/08/31,"","許可","―",""
"039000","fBiz00002503310000000001","高知県","高知市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002504500000000002","高知県","高知市","","","⑪ 菓子製造業","","","","","","","","","","E000524",2022/06/21,2022/06/21,2022/06/21,2027/08/31,"","許可","―",""
"039000","fBiz00002505490000000001","高知県","高知市","Niyodo Smoke Factory","ニヨドスモークファクトリー","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002522260000000001","高知県","高知市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002522330000000001","高知県","高知市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002505600000000001","高知県","高知市","お好み焼き　よっちゃん","オコノミヤキ　ヨッチャン","① 飲食店営業","","高知県四万十市幡多保健所管内一円","",32.898407,132.844291,"","山﨑真也","","","H000606",2022/06/09,2022/06/09,2022/06/09,2027/08/31,"","許可","2工程までの簡易な調理に限る使い捨ての飲食器に限る生もの（魚介類及び食肉）の提供不可",""
"039000","fBiz00002505600000000002","高知県","高知市","おこのみ焼き　よっちゃん","オコノミヤキ　ヨッチャン","① 飲食店営業","","高知県宿毛市中央5-1-31","",32.937654,132.727931,"0880632112","山﨑真也","","","H000712",2022/09/01,2022/09/01,2022/09/01,2028/08/31,"","許可","",""
"039000","fBiz00002506750000000001","高知県","高知市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002508140000000001","高知県","高知市","","","① 飲食店営業","","","","","","","","","","E000551",2022/08/02,2022/08/02,2022/08/02,2027/08/31,"","許可","―",""
"039000","fBiz00002508620000000001","高知県","高知市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002512670000000001","高知県","高知市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002513100000000001","高知県","高知市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002513260000000001","高知県","高知市","いない　いない　BAR","イナイイナイバー","① 飲食店営業","バー","高知県安芸郡奈半利町乙4769-3(2F)","",33.426051,134.018111,"09082835110","太細成人","","高知県安芸郡奈半利町乙1235-1","A000297",2022/06/13,2022/06/13,2022/06/13,2028/08/31,"","許可","",""
"039000","fBiz00002513260000000002","高知県","高知市","いないいないBAR屋台","イナイイナイバーヤタイ","① 飲食店営業","屋台","高知県安芸郡奈半利町安芸保健所管内一円","",33.423776,134.021239,"09082835110","","","","A000766",2024/07/10,2024/07/10,2024/07/10,2029/08/31,"","許可","最終加熱調理する食品に限る（米飯類の提供不可）使い捨ての飲食器に限る",""
"039000","fBiz00002513340000000002","高知県","高知市","Cafe　のび太","カフェ　ノビタ","① 飲食店営業","","高知県土佐清水市元町8-17","",32.779162,132.957699,"09051425999","田村洋美","","","H000607",2022/06/13,2022/06/13,2022/06/13,2028/08/31,"","許可","",""
"039000","fBiz00002513340000000003","高知県","高知市","Cafe　のび太","カフェ　ノビタ","⑪ 菓子製造業","","高知県土佐清水市元町8-17","",32.779162,132.957699,"09051425999","田村洋美","","","H001316",2024/02/14,2024/02/14,2024/02/14,2030/02/28,"","許可","",""
"039000","fBiz00002513340000000004","高知県","高知市","Cafe　のび太","カフェ　ノビタ","㉔ その他の食料品製造・加工業","","高知県土佐清水市元町8-17","",32.779162,132.957699,"09051425999","田村洋美","","","","","","","","","届出","",""
"039000","fBiz00002514080000000001","高知県","高知市","KITCHEN & BAR　Caro","キッチン アンド バー　カーロ","④ 魚介類販売業","","高知県土佐清水市栄町2-9","浜田コーポ1F",32.778656,132.954183,"09057106491","新谷万里子","","","H000608",2022/06/13,2022/06/13,2022/06/13,2028/08/31,"","許可","",""
"039000","fBiz00002514080000000001","高知県","高知市","KITCHEN & BAR　Caro","キッチン アンド バー　カーロ","㉕ そうざい製造業","","高知県土佐清水市栄町2-9","浜田コーポ1F",32.778656,132.954183,"09057106491","新谷万里子","","","H000609",2022/06/13,2022/06/13,2022/06/13,2028/08/31,"","許可","",""
"039000","fBiz00002514080000000002","高知県","高知市","KITCHEN & BAR  Caro","キッチン アンド バー  カーロ","① 飲食店営業","","高知県土佐清水市栄町2-9","浜田コーポ1F",32.778656,132.954183,"09057106491","新谷万里子","","","H000724",2022/09/01,2022/09/01,2022/09/01,2028/08/31,"","許可","",""
"039000","fBiz00002514080000000003","高知県","高知市","惣菜や　にいやさん家","ソウザイヤ　ニイヤサンチ","③ 食肉販売業","","高知県土佐清水市栄町11-4","",32.778692,132.954463,"09057106491","新谷万里子","","","H000951",2023/03/24,2023/03/24,2023/03/24,2028/05/31,"","許可","",""
"039000","fBiz00002514370000000001","高知県","高知市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002514440000000001","高知県","高知市","手づくり工房miso","テヅクリコウボウミソ","⑳ みそ又はしょうゆ製造業","","高知県安芸郡芸西村和食甲1846-1","",33.523401,133.812366,"09082904314","株式会社玄米発酵生活","2490001009741","高知県南国市大そね甲1284-6","A000298",2022/06/13,2022/06/13,2022/06/13,2028/08/31,"","許可","",""
"039000","fBiz00002514440000000002","高知県","高知市","手づくり工房 miso","テヅクリコウボウミソ","⑧ 米穀類販売業","","高知県安芸郡芸西村和食甲1846-1","","","","090-8290-4314","株式会社玄米発酵生活","2490001009741","高知県南国市大そね甲1284-6","","","","","","","届出","",""
"039000","fBiz00002514440000000002","高知県","高知市","手づくり工房 miso","テヅクリコウボウミソ","⑬ その他の食料・飲料販売業","","高知県安芸郡芸西村和食甲1846-1","","","","090-8290-4314","株式会社玄米発酵生活","2490001009741","高知県南国市大そね甲1284-6","","","","","","","届出","",""
"039000","fBiz00002514720000000001","高知県","高知市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002514870000000001","高知県","高知市","宮﨑鮮魚","ミヤザキセンギョ","④ 魚介類販売業","","高知県宿毛市押ノ川51-1","",32.954441,132.777483,"09077803462","宮﨑共和","","","H000610",2022/06/13,2022/06/13,2022/06/13,2028/08/31,"","許可","",""
"039000","fBiz00002515940000000001","高知県","高知市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00002516260000000002","高知県","高知市","","","① 飲食店営業","","","","","","","","","","E000530",2022/07/04,2022/07/04,2022/07/04,2028/08/31,"","許可","―",""
"039000","fBiz00002517290000000002","高知県","高知市","IKKASOUDEN","イッカソウデン","⑰ 農産保存食料品製造・加工業","","高知県香南市夜須町出口780-4","",33.535762,133.774100,"050-5527-1650","株式会社篤農","7490001008235","高知県香南市夜須町出口766-1","","","","","","","届出","",""
