"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013113","fBiz00001622110000000004","東京都","渋谷区","YATSUDOKI恵比寿南店","ヤツドキエビスミナミテン","⑬ その他の食料・飲料販売業","","東京都渋谷区恵比寿南２丁目３番１号","パイザ恵比寿１F",35.645588,139.707730,"","株式会社シャトレーゼ","4090001007288","山梨県甲府市下曽根町3440-1","","","","","","","届出","",""
"013113","fBiz00001622590000000001","東京都","渋谷区","DEAN & DELUCA 新宿新南口","ディーンアンドデルーカシンジュクシンミナミグチ","⑬ その他の食料・飲料販売業","","東京都渋谷区千駄ヶ谷5-24-55","NEWoMan 2F",35.688401,139.700697,"03-5361-6122","株式会社ディーンアンドデルーカカフェジャパン","2011001109422","東京都目黒区碑文谷5-11-11","","","","","","","届出","",""
"013113","fBiz00001622990000000003","東京都","渋谷区","ナチュラルローソン渋谷一丁目店","ナチュラルローソンシブヤイッチョウメテン","⑩ コンビニエンスストア","","東京都渋谷区渋谷一丁目11番1号","COI北青山ビル1階",35.661049,139.704455,"03-6418-8308","クオール株式会社","5010401134779","東京都港区虎ノ門4丁目3番1号　城山トラストタワー37階","","","","","","","届出","",""
"013113","fBiz00001625670000000001","東京都","渋谷区","株式会社Greenspoon","カブシキガイシャグリーンスプーン","㉙ その他","","東京都渋谷区千駄ヶ谷３－１６－１２","第一FMGビル３F",35.676001,139.707113,"03-6804-5253","株式会社Greenspoon","2010701037668","東京都渋谷区千駄ヶ谷３－１６－１２　第一FMGビル3F","","","","","","","届出","",""
"013113","fBiz00001628550000000001","東京都","渋谷区","池田食研株式会社東京開発室","イケダショッケンカブシキカイシャトウキョウカイハツシツ","⑱ 調味料製造・加工業","","東京都渋谷区本町3丁目47番12号","池田ビル7階",35.687905,139.682807,"03-3320-8121","池田食研株式会社","8240001029825","広島県福山市箕沖町95番地7","","","","","","","届出","",""
"013113","fBiz00001628590000000002","東京都","渋谷区","治一郎エキュートエディション渋谷店","ジイチロウエキュートエディションシブヤテン","⑬ その他の食料・飲料販売業","販売業","東京都渋谷区渋谷2-24-12渋谷スクランブルスクエア１階","エキュートエディション渋谷",35.658463,139.702262,"0334092160","株式会社ヤタローグループホールディングス","2080401002189","静岡県浜松市東区丸塚町169番地","","","","","","","届出","",""
"013113","fBiz00001638580000000001","東京都","渋谷区","アブリオキポス","アブリオキポス","⑨ 通信販売・訪問販売による販売業","","東京都渋谷区鶯谷町12-3","フローラ代官山２０２",35.651681,139.701602,"0357285321","株式会社モントルロロイ","1011001050461","東京都渋谷区鶯谷町１２－３","","","","","","","届出","",""
"013113","fBiz00001642590000000001","東京都","渋谷区","セガフレード・ザネッティ　新宿南口店","セガフレード・ザネッティ　シンジュクミナミグチテン","⑬ その他の食料・飲料販売業","","東京都渋谷区代々木2-9-2 ","久保ビル1Ｆ",35.688180,139.698689,"03-5333-2891","セガフレード・ザネッティ・ジャパン株式会社","5020001084564","東京都目黒区碑文谷四丁目11番5号","","","","","","","届出","",""
"013113","fBiz00001656980000000001","東京都","渋谷区","FRUCTUS","フラクタス","⑬ その他の食料・飲料販売業","","東京都渋谷区渋谷2丁目24番12号","渋谷スクランブルスクエア１階",35.658318,139.702232,"0334992727","トライベッカ・ベーカリー株式会社","9013401005244","東京都稲城市大丸１３８７番１号","","","","","","","届出","",""
"013113","fBiz00001675990000000001","東京都","渋谷区","社会福祉法人中都　　保育園うさぎとかめ","シャカイフクシホウジンナカトホイクエンウサギトカメ","㉖ 集団給食施設","保育所","東京都渋谷区笹塚２丁目31-8","",35.674467,139.663801,"0333761663","社会福祉法人中都","6011005000648","東京都渋谷区笹塚２丁目31-8","","","","","","","届出","",""
"013113","fBiz00001675990000000004","東京都","渋谷区","保育園うさぎとかめ分園","ホイクエンウサギトカメブンエン","㉖ 集団給食施設","","東京都渋谷区渋谷区笹塚3丁目48-1","",35.679820,139.667934,"0333742070","社会福祉法人中都","6011005000648","東京都渋谷区笹塚２丁目31-8","","","","","","","届出","",""
"013113","fBiz00001683680000000008","東京都","渋谷区","未来のカプセル原宿保育園","ミライノカプセルハラジュクホイクエン","㉖ 集団給食施設","児童福祉施設","東京都渋谷区神宮前6-34-25","",35.667559,139.702457,"03-6452-6365","株式会社エデュリー","4030001103126","東京都港区西新橋三丁目4番2号","","","","","","","届出","",""
"013113","fBiz00001687670000000002","東京都","渋谷区","ローソン神宮前六丁目店","ローソンジングウマエロクチョウメテン","⑩ コンビニエンスストア","","東京都渋谷区神宮前6丁目２８番３号","",35.667395,139.704171,"03-6427-6189","クオール株式会社","5010401134779","東京都港区虎ノ門４丁目３番1号城山トラストタワー37階","","","","","","","届出","",""
"013113","fBiz00001692120000000003","東京都","渋谷区","ici","イスィ","① 飲食店営業","飲食店営業","東京都渋谷区恵比寿1−26−12","サンライズヴィラ１Ｆ",35.647267,139.716442,"0368853396","岩田秀一郎","","","3渋保生食許第1880号",2021/12/16,2021/12/16,2021/12/16,2027/12/31,"","許可","　",""
"013113","fBiz00001695830000000012","東京都","渋谷区","【MIKKE!】森永牛乳シモン宅配サービス","ミッケモリナガギュウニュウシモンタクハイサービス","⑬ その他の食料・飲料販売業","自動車","東京都渋谷区渋谷1-1-5","アイア本社ビル周辺",35.661314,139.707252,"","株式会社シモン","3011701003907","東京都江戸川区西小岩４丁目４番５号","","","","","","","届出","",""
"013113","fBiz00001698210000000004","東京都","渋谷区","石焼き芋屋みのりあめ","イシヤキイモヤミノリアメ","⑬ その他の食料・飲料販売業","","東京都渋谷区宇田川町12-18","",35.661987,139.697798,"","堀江真紀","","","","","","","","","届出","",""
"013113","fBiz00001699110000000003","東京都","渋谷区","Cafe La Vida","カフェ　ラ　ヴィーダ","① 飲食店営業","キューバ料理レストラン","東京都渋谷区広尾5丁目2-26","M2ビルB1F",35.650182,139.720101,"0334442525","Blue Globe 株式会社","9010601038231","東京都渋谷区恵比寿2丁目32番10号","3渋保生食許第1937号",2021/12/16,2021/12/16,2021/12/16,2027/12/31,"","許可","　",""
"013113","fBiz00001712570000000001","東京都","渋谷区","ニクアザブ恵比寿店","ニクアザブエビステン","① 飲食店営業","飲食店(焼肉屋)","東京都渋谷区恵比寿南1-8-10","アンシュティークエビス 1F",35.646098,139.709123,"","株式会社カワイハイ","8010401116444","東京都港区西麻布４丁目１１番３号横山ビル１階","3渋保生食許第1932号",2021/12/22,2021/12/22,2021/12/22,2027/12/31,"","許可","　",""
"013113","fBiz00001715440000000001","東京都","渋谷区","赤垣","アカガキ","① 飲食店営業","和食屋","東京都渋谷区初台1-38-11","",35.680367,139.686927,"0333702763","株式会社虹のや","2011001118613","東京都渋谷区代々木4丁目４２－１７","3渋保生食許第1965号",2021/12/22,2021/12/22,2021/12/22,2027/12/31,"","許可"," ",""
"013113","fBiz00001717950000000001","東京都","渋谷区","ヒカリエカンファレンス","ヒカリエカンファレンス","⑬ その他の食料・飲料販売業","","東京都渋谷区渋谷2-21-1 渋谷ヒカリエ11階","",35.659104,139.703742,"","株式会社シアターワークショップ","3011001010001","東京都渋谷区神宮前6-23-3","","","","","","","届出","",""
"013113","fBiz00001724740000000003","東京都","渋谷区","喜鈴","キリン","① 飲食店営業","焼鳥","東京都渋谷区恵比寿西1-8-10","EBISU高橋ビルB1",35.647357,139.708469,"0364278437","株式会社壱","8011001106505","東京都渋谷区恵比寿西1-8-10","3渋保生食許第1933号",2021/12/15,2021/12/15,2021/12/15,2027/12/31,"","許可","　",""
"013113","fBiz00001724960000000001","東京都","渋谷区","ステーキロッヂ　渋谷宇田川店","ステーキロッヂ　シブヤウダガワテン","① 飲食店営業","ステーキ屋","東京都渋谷区宇田川町36番6号","ワールド宇田川ビル1階",35.661787,139.697479,"03-6455-1729","株式会社B級グルメ研究所","6011001090577","東京都武蔵野市吉祥寺本町二丁目5番10号","3渋保生食許第1991号",2021/12/28,2021/12/28,2021/12/28,2028/12/31,"","許可"," ",""
"013113","fBiz00001724960000000004","東京都","渋谷区","ローストビーフ大野 原宿店","ローストビーフオオノ　ハラジュクテン","① 飲食店営業","レストラン","東京都渋谷区神宮前四丁目31番10号","YMスクウェア原宿 地下1階",35.669020,139.706308,"03-3478-2160","株式会社B級グルメ研究所","6011001090577","東京都武蔵野市吉祥寺本町二丁目5番10号","4渋保生食許第48号",2022/04/27,2022/04/27,2022/04/27,2029/04/30,"","許可","",""
"013113","fBiz00001746520000000001","東京都","渋谷区","Romi Popo coffee roasters","ロミポポコーヒーロースターズ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー製造・加工業","東京都渋谷区千駄ヶ谷5-15-14","",35.683342,139.705038,"","亀山昭雄","","","","","","","","","届出","",""
"013113","fBiz00001748690000000003","東京都","渋谷区","東京純豆腐","トウキョウスンドゥブ","② 食肉販売業（包装済みの食肉のみの販売）","","東京都渋谷区笹塚1-47-1","フレンテ笹塚3F",35.673529,139.667815,"03-5738-8272","ビーンズワンカンパニー株式会社","3013301040405","東京都豊島区南池袋１丁目２５番９号","","","","","","","届出","",""
"013113","fBiz00001758130000000001","東京都","渋谷区","PATH","パス","① 飲食店営業","ビストロ","東京都渋谷区富ヶ谷1-44-2","A-FLAT1F",35.668466,139.689860,"0364070011","株式会社PATH","5011001108058","東京都渋谷区富ヶ谷一丁目44番2号","3渋保生食許第1990号",2021/12/24,2021/12/24,2021/12/24,2028/12/31,"","許可","　",""
"013113","fBiz00001762540000000001","東京都","渋谷区","kyokyo","キョウキョウ","① 飲食店営業","カフェ","東京都渋谷区神宮前３丁目２７−１５","FLAG 1F",35.671613,139.708619,"09040371674","株式会社kyokyo","9010401161101","東京都港区南青山6-7-15　ラヴォーグ南青山301","3渋保生食許第1947号",2021/12/22,2021/12/22,2021/12/22,2027/12/31,"","許可"," ",""
"013113","fBiz00001775930000000001","東京都","渋谷区","ファイブ","ファイブ","① 飲食店営業","バー","東京都渋谷区道玄坂1-7-1","グローリアビル1階",35.657645,139.699580,"03-3477-1404","有限会社五大企画","9011302003664","東京都杉並区高円寺南3丁目47番8-203号","3渋保生食許第1983号",2021/12/23,2021/12/23,2021/12/23,2027/12/31,"","許可","　",""
"013113","fBiz00001776880000000003","東京都","渋谷区","イベント　(株)上村物産","イベント　カブウエムラブッサン","⑬ その他の食料・飲料販売業","催事販売","東京都渋谷区笹塚1-48-14","",35.673890,139.669374,"0333062201","株式会社上村物産","3010901002883","東京都世田谷区上北沢４丁目３番１４号","","","","","","","届出","",""
"013113","fBiz00001800790000000002","東京都","渋谷区","渋谷駅②催事売店","シブヤニサイジバイテン","⑬ その他の食料・飲料販売業","催事売店","東京都渋谷区道玄坂二丁目1-1半蔵門線渋谷駅構内","",35.658100,139.701741,"","株式会社メトロコマース","7010501025331","東京都台東区東上野六丁目9番3号","","","","","","","届出","",""
