"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013116","fBiz00002436860000000008","東京都","豊島区","","","⑬ その他の食料・飲料販売業","催事販売","","","","","","","","","","","","","","","届出","",""
"013116","fBiz00002469480000000001","東京都","豊島区","ハニー","ハニー","⑬ その他の食料・飲料販売業","パンの移動販売","東京都豊島区上池袋4-31-28","プラウドシティ上池袋",35.742321,139.718348,"090-2641-5130","津村加奈子","","東京都杉並区荻窪5-29-8","","","","","","","届出","",""
"013116","fBiz00002502100000000004","東京都","豊島区","餃子図書館 下板橋店","ギョウザトショカンシモイタバシテン","⑬ その他の食料・飲料販売業","","東京都豊島区池袋本町4-36-11","",35.744469,139.714088,"0362621450","株式会社餃子図書館","6010001224731","東京都中央区日本橋１丁目１８番１２号ＦＷ日本橋ビル２Ｆ","","","","","","","届出","",""
"013116","fBiz00002502890000000009","東京都","豊島区","保育所まぁむ東池袋駅前園","ホイクショマァムヒガシイケブクロエキマエエン","㉖ 集団給食施設","保育園","東京都豊島区東池袋4丁目21－1","",35.727496,139.719579,"0339805511","株式会社WITH","4030001080720","埼玉県川口市飯塚１丁目2－16","","","","","","","届出","",""
"013116","fBiz00002502890000000041","東京都","豊島区","うぃず巣鴨駅前保育園","ウィズスガモエキマエホイクエン","㉖ 集団給食施設","保育園","東京都豊島区巣鴨3-23-12","",35.733691,139.736919,"0359807085","株式会社WITH","4030001080720","埼玉県川口市飯塚１丁目2－16","","","","","","","届出","",""
"013116","fBiz00002502890000000042","東京都","豊島区","うぃず巣鴨駅前第二保育園","ウィズスガモエキマエダイニホイクエン","㉖ 集団給食施設","保育園","東京都豊島区巣鴨1-26-4","",35.732114,139.738616,"0369021571","株式会社WITH","4030001080720","埼玉県川口市飯塚１丁目2－16","","","","","","","届出","",""
"013116","fBiz00002502890000000044","東京都","豊島区","りとるうぃず大塚駅前保育園","リトルウィズオオツカエキマエホイクエン","㉖ 集団給食施設","保育園","東京都豊島区東池袋2-12-3","",35.731224,139.724749,"03-5985-4348","株式会社WITH","4030001080720","埼玉県川口市飯塚１丁目2－16","","","","","","","届出","",""
"013116","fBiz00002502890000000057","東京都","豊島区","うぃず千川保育園","ウィズセンカワホイクエン","㉖ 集団給食施設","","東京都豊島区千早3-40-1","",35.735480,139.688006,"","株式会社WITH","4030001080720","埼玉県川口市飯塚１丁目2－16","","","","","","","届出","",""
"013116","fBiz00002502890000000065","東京都","豊島区","りとるうぃず巣鴨駅前保育園","リトルウイズスガモエキマエホイクエン","㉖ 集団給食施設","保育園","東京都豊島区巣鴨1-32-3","",35.731972,139.738323,"03-6902-9615","株式会社WITH","4030001080720","埼玉県川口市飯塚１丁目2－16","","","","","","","届出","",""
"013116","fBiz00002531320000000001","東京都","豊島区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"013116","fBiz00002543010000000006","東京都","豊島区","藤香想","トウカソウ","⑬ その他の食料・飲料販売業","飲食店","東京都豊島区要町1-38-11","",35.735873,139.697289,"03-6909-4602","株式会社和・輪・環","8013301035978","東京都豊島区要町１丁目３８番１１号","","","","","","","届出","",""
"013116","fBiz00002588300000000002","東京都","豊島区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","EC販売","","","","","","","","","","","","","","","届出","",""
"013116","fBiz00002621540000000009","東京都","豊島区","南池袋パーキングエリア（上り）冷凍自販機","ミナミイケブクロパーキングエリアノボリレイトウジハンキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都豊島区南池袋4-24-5","南池袋パーキングエリア（上り）内",35.723176,139.722913,"","株式会社まるやジャパン","6010401066567","東京都港区新橋２丁目２０番１５号","","","","","","","届出","",""
"013116","fBiz00002648770000000003","東京都","豊島区","スパゲッティーのパンチョ　池袋東口店","スパゲッティーノパンチョ　イケブクロヒガシグチテン","① 飲食店営業","レストラン","東京都豊島区東池袋一丁目23番8号","東池袋ISKビル1階",35.729220,139.715471,"03-5843-3378","株式会社パンチョ","3012401039373","東京都武蔵野市吉祥寺本町二丁目5番10号","4豊池衛食ほ第1574号",2023/03/30,2023/03/30,2023/03/30,2029/03/31,"","許可","",""
"013116","fBiz00002670460000000032","東京都","豊島区","ツレ中華(2025年9月5日～9月6日)","ツレチュウカ","⑬ その他の食料・飲料販売業","小売店","東京都豊島区東池袋1-16-1","豊島区中池袋公園",35.731639,139.714937,"09070598232","株式会社ＴＥＲＭＩＮＡＬ","5011101067708","東京都豊島区高松１丁目８番１４－１０２号","","","","","","","届出","",""
"013116","fBiz00002671030000000024","東京都","豊島区","成城石井　アトレヴィ大塚店","セイジョウイシイ　アトレヴィオオツカテン","⑪ 百貨店、総合スーパー","スーパーマーケット","東京都豊島区南大塚3-33-1　","JR大塚南口ビル　アトレヴィ大塚2階",35.731256,139.729268,"","株式会社成城石井","5010901028646","東京都世田谷区成城6丁目11番4号","","","","","","","届出","",""
"013116","fBiz00002671030000000086","東京都","豊島区","成城石井　アトレヴィ巣鴨店","セイジョウイシイ　アトレヴィスガモテン","⑪ 百貨店、総合スーパー","スーパーマーケット","東京都豊島区巣鴨1-16-8","アトレヴィ巣鴨　2階",35.733520,139.739256,"03-5961-3330","株式会社成城石井","5010901028646","東京都世田谷区成城6丁目11番4号","","","","","","","届出","",""
"013116","fBiz00002671030000000165","東京都","豊島区","成城石井 Echika池袋店","セイジョウイシイエチカイケブクロテン","⑪ 百貨店、総合スーパー","スーパーマーケット","東京都豊島区西池袋3-28-14","Echika池袋　地下1階",35.729535,139.704539,"03-5928-3184","株式会社成城石井","5010901028646","東京都世田谷区成城6丁目11番4号","","","","","","","届出","",""
"013116","fBiz00002677580000000013","東京都","豊島区","牛かつもと村 池袋店","ギュウカツモトムラ　イケブクロテン","① 飲食店営業","","東京都豊島区南池袋三丁目13番10号","ISP第三ビル2階",35.726416,139.711835,"03-6709-2844","株式会社牛かつもと村","2012401039374","岡山県岡山市北区平田１７３番地１０４","6豊池衛食ほ第192号",2024/05/29,2024/05/29,2024/05/29,2030/05/31,"","許可","",""
"013116","fBiz00002677580000000029","東京都","豊島区","牛かつ　いろは","ギュウカツ　イロハ","① 飲食店営業","レストラン","東京都豊島区東池袋一丁目９番７号","友光ビル地下１階",35.731178,139.714317,"03-3971-2838","株式会社牛かつもと村","2012401039374","岡山県岡山市北区平田１７３番地１０４","7豊池衛食ほ第848号",2025/11/13,2025/11/13,2025/11/13,2031/11/30,"","許可","",""
"013116","fBiz00002738170000000001","東京都","豊島区","mamaron K-mart","ママロンケーマート","⑬ その他の食料・飲料販売業","","東京都豊島区東池袋3－1－3","池袋サンシャインシティアルタ1F",35.728970,139.719541,"0344009122","株式会社miso","9011101091951","東京都新宿区富久町7番6－101","","","","","","","届出","",""
"013116","fBiz00002794310000000016","東京都","豊島区","BOX cafe&space グランドスケープ池袋店","ボックス カフェアンドスペース グランドスケープイケブクロテン","① 飲食店営業","カフェ","東京都豊島区東池袋一丁目30番3号","グランドスケープ池袋 B1階 （B03区画）",35.730945,139.716429,"","株式会社トランジットテーマカフェオペレーション","9011001142169","東京都渋谷区恵比寿４丁目２０番４号","6豊池衛食ほ第1296号",2025/03/03,2025/03/03,2025/03/03,2032/03/31,"","許可","",""
"013116","fBiz00002797510000000017","東京都","豊島区","コクミンドラッグ駒込メトロピア店","コクミンドラッグコマゴメメトロピアテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都豊島区駒込2-1-40 "," 東京メトロ南北線駅構内",35.736566,139.746886,"03-5319-0593","株式会社コクミン","9120001030612","大阪府大阪市住之江区粉浜西１丁目１２番４８号","","","","","","","届出","",""
"013116","fBiz00002797510000000026","東京都","豊島区","コクミンドラッグサンシャイン店 	","コクミンドラッグサンシャインテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都豊島区東池袋3-1-2 ","サンシャインシティアルパ地下1階",35.728970,139.719541,"03-3985-6955","株式会社コクミン","9120001030612","大阪府大阪市住之江区粉浜西１丁目１２番４８号","","","","","","","届出","",""
"013116","fBiz00002815330000000015","東京都","豊島区","エッセン68","エッセンロクハチ","⑬ その他の食料・飲料販売業","自動車","東京都豊島区駒込周辺","",35.738995,139.740933,"","株式会社エッセンツァイト","3011801000639","東京都葛飾区東堀切２丁目２４番１０号","","","","","","","届出","",""
"013116","fBiz00002815330000000043","東京都","豊島区","エッセン118","エッセンイチイチハチ","⑬ その他の食料・飲料販売業","移動販売車","東京都豊島区巣鴨4-29","",35.739324,139.730485,"0338385654","株式会社エッセンツァイト","3011801000639","東京都葛飾区東堀切２丁目２４番１０号","","","","","","","届出","",""
"013116","fBiz00002815330000000059","東京都","豊島区","エッセン122","エッセンイチニーニー","⑬ その他の食料・飲料販売業","自動車","東京都豊島区巣鴨4-29","",35.739324,139.730485,"","株式会社エッセンツァイト","3011801000639","東京都葛飾区東堀切２丁目２４番１０号","","","","","","","届出","",""
"013116","fBiz00002815330000000072","東京都","豊島区","エッセン124","エッセンイチニーヨン","⑬ その他の食料・飲料販売業","自動車","東京都豊島区巣鴨4-29","",35.739324,139.730485,"","株式会社エッセンツァイト","3011801000639","東京都葛飾区東堀切２丁目２４番１０号","","","","","","","届出","",""
"013116","fBiz00002815330000000098","東京都","豊島区","エッセン141","エッセンイチヨンイチ","⑬ その他の食料・飲料販売業","自動車","東京都豊島区巣鴨4-29","",35.739324,139.730485,"","株式会社エッセンツァイト","3011801000639","東京都葛飾区東堀切２丁目２４番１０号","","","","","","","届出","",""
"013116","fBiz00002878720000000001","東京都","豊島区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","株式会社ａｃｔｉｖｅ　ｎｅｏ","5470001016943","","","","","","","","届出","",""
