"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013114","fBiz00000546890000007755","東京都","中野区","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000546890000007756","東京都","中野区","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000546890000007758","東京都","中野区","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000546890000007942","東京都","中野区","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000558080000000016","東京都","中野区","わらべ西鷺宮保育園","ワラベニシサギノミヤホイクエン","㉖ 集団給食施設","保育所","東京都中野区鷺宮5-22-14","",35.726391,139.632736,"0359711131","社会福祉法人清心福祉会","1010105000273","東京都八王子市左入町３７３番地１","","","","","","","届出","",""
"013114","fBiz00000565330000000143","東京都","中野区","鳥貴族　中野北口店","トリキゾク　ナカノキタグチテン","① 飲食店営業","居酒屋","東京都中野区中野五丁目59番12号","ピカイチ本館ﾋﾞﾙ　2階",35.707839,139.666293,"03-5345-5766","株式会社鳥貴族","4120001231017","大阪府大阪市浪速区立葉一丁目２番１２号","5中健衛食第65号",2023/05/17,2023/05/17,2023/05/17,2029/05/31,"","許可","",""
"013114","fBiz00000565330000000313","東京都","中野区","鳥貴族　中野南口店","トリキゾク　ナカノミナミグチテン","① 飲食店営業","居酒屋","東京都中野区中野二丁目30番14号","スタープラザビル2階",35.704232,139.665841,"03-6382-7322","株式会社鳥貴族","4120001231017","大阪府大阪市浪速区立葉一丁目２番１２号","６中健衛食第625号",2024/11/27,2024/11/27,2024/11/27,2031/11/30,"","許可","",""
"013114","fBiz00000568340000000388","東京都","中野区","餃子の王将 中野店","ギョウザノオウショウ　ナカノテン","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業 ","東京都中野区中野5-56-12","",35.708349,139.666225,"03-3387-0841","株式会社王将フードサービス","3130001012441","京都府京都市山科区西野山射庭ノ上町２９４番地の１","","","","","","","届出","",""
"013114","fBiz00000572530000000081","東京都","中野区","","","⑬ その他の食料・飲料販売業","「GRANDE」という名称の、サプリメントを抽出するマシン（非自販機）の設置","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000572530000000230","東京都","中野区","","","⑬ その他の食料・飲料販売業","「GRANDE」という名称の、サプリメントを吐出するマシン（非自販機）の設置","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000574010000000111","東京都","中野区","ヤクルト中野センター","ヤクルトナカノセンター","⑬ その他の食料・飲料販売業","","東京都中野区中野3-34-14","",35.704225,139.664490,"0333836563","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"013114","fBiz00000574010000000112","東京都","中野区","ヤクルト白鷺センター","ヤクルトシラサギセンター","⑬ その他の食料・飲料販売業","","東京都中野区白鷺2-6-22","",35.717843,139.635989,"0333388960","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"013114","fBiz00000574010000000149","東京都","中野区","サンブライト８F","サンブライトハチエフ","③ 乳類販売業","","東京都中野区本町２－４６－１","中野坂上サンブライトツインビル８F",35.696691,139.682149,"","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"013114","fBiz00000574010000000150","東京都","中野区","サンブライト４F","サンブライトヨンエフ","③ 乳類販売業","","東京都中野区本町２－４６－１","中野坂上サンブライトツインビル４F",35.696691,139.682149,"","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"013114","fBiz00000574010000000151","東京都","中野区","サンブライト２０F","サンブライトニジュウエフ","③ 乳類販売業","","東京都中野区本町２－４６－１","中野坂上サンブライトツインビル２０F",35.696691,139.682149,"","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"013114","fBiz00000574010000000152","東京都","中野区","サンブライト２２F","サンブライトニジュウニエフ","③ 乳類販売業","","東京都中野区本町２－４６－１","中野坂上サンブライトツインビル２２F",35.696691,139.682149,"","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"013114","fBiz00000574010000000228","東京都","中野区","チャームスイート新井薬師さくらの森","チャームスイートアライヤクシサクラノモリ","③ 乳類販売業","","東京都中野区沼袋１ー１５ー１１","",35.718584,139.668197,"","東京ヤクルト販売株式会社","6011601008045","東京都台東区台東２丁目１９番９号","","","","","","","届出","",""
"013114","fBiz00000581240000000648","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000001490","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000002079","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000002465","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000003603","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000004219","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000004322","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000004747","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000004748","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000004964","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000005051","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000005177","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000581240000005362","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
