"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013120","fBiz00001390870000000002","東京都","練馬区","","","⑬ その他の食料・飲料販売業","小売","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00001397820000000003","東京都","練馬区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00001400890000000055","東京都","練馬区","いい菜アンドゼスト","イイナアンドゼスト","⑥ 弁当販売業","","東京都練馬区東大泉５丁目４３番１号","ゆめりあ2F",35.748928,139.585528,"0339783122","株式会社ゼストクック","4013101005697","東京都西多摩郡瑞穂町長岡2-8-16","","","","","","","届出","",""
"013120","fBiz00001445140000000193","東京都","練馬区","松屋・マイカリー食堂　平和台店","マツヤ・マイカリーショクドウ　ヘイワダイテン","① 飲食店営業","牛丼カレー屋","東京都練馬区早宮二丁目17番39号","ミリオンアネックス平和台1階",35.758037,139.653120,"080-5928-0904","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","５練健生練食第10128号",2023/06/08,2023/06/08,2023/06/08,2029/06/30,"","許可","",""
"013120","fBiz00001445140000000406","東京都","練馬区","松屋　大泉学園町店","マツヤ　オオイズミガクエンチョウテン","① 飲食店営業","牛丼屋","東京都練馬区大泉学園町七丁目15番20号","",35.773782,139.586396,"080-5985-8241","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","5練健生石食第20577号",2024/03/18,2024/03/18,2024/03/18,2030/03/31,"","許可","",""
"013120","fBiz00001445140000000435","東京都","練馬区","松のや　石神井公園店","マツノヤ　シャクジイコウエンテン","① 飲食店営業","とんかつ屋","東京都練馬区石神井町二丁目8番16号","",35.744126,139.608046,"080-5928-0677","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","6練健生石食第20045号",2024/06/11,2024/06/11,2024/06/11,2031/06/30,"","許可","",""
"013120","fBiz00001445140000000481","東京都","練馬区","松屋　桜台店","マツヤ　サクラダイテン","① 飲食店営業","牛丼屋","東京都練馬区桜台一丁目4番67号","",35.738280,139.662499,"080-5928-0475","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","6練健生食第10201号",2024/07/19,2024/07/19,2024/07/19,2030/07/31,"","許可","",""
"013120","fBiz00001445140000000518","東京都","練馬区","松屋　豊島園店","マツヤ　トシマエンテン","① 飲食店営業","牛丼屋","東京都練馬区練馬四丁目15番23号","パークサイドハイツ　1F",35.742078,139.648945,"080-5928-1231","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","6練健生練食第10273号",2024/08/20,2024/08/20,2024/08/20,2031/08/31,"","許可","",""
"013120","fBiz00001445140000000537","東京都","練馬区","松屋　石神井公園店","マツヤ　シャクジイコウエンテン","① 飲食店営業","牛丼屋","東京都練馬区石神井町3-21-2","",35.743119,139.607211,"080-5928-0443","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","６練健生石食第20212号",2024/09/13,2024/09/13,2024/09/13,2031/09/30,"","許可","",""
"013120","fBiz00001445140000000538","東京都","練馬区","すし松　石神井公園店","スシマツ　シャクジイコウエンテン","① 飲食店営業","すし屋","東京都練馬区石神井町3-21-2","",35.743119,139.607211,"080-5972-9689","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","６練健生石食第20213号",2024/09/13,2024/09/13,2024/09/13,2031/09/30,"","許可","",""
"013120","fBiz00001445140000000548","東京都","練馬区","松屋　中村橋店","マツヤ　ナカムラバシテン","① 飲食店営業","牛丼屋","東京都練馬区貫井二丁目2番５号","ムツワビル1F",35.737426,139.637978,"080-5928-0451","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","６練健生練食第10327号",2024/09/10,2024/09/10,2024/09/10,2030/09/30,"","許可","",""
"013120","fBiz00001445140000000571","東京都","練馬区","松屋・松のや　石神井台店","マツヤ・マツノヤ　シャクジイダイテン","① 飲食店営業","牛丼屋・とんかつ屋","東京都練馬区石神井台六丁目7番2号","",35.738598,139.585576,"080-5928-0527","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町一丁目14番5号","練健生石食第20292号",2024/10/30,2024/10/30,2024/10/30,2030/10/31,"","許可","",""
"013120","fBiz00001452670000000001","東京都","練馬区","ウエルシア練馬向山店","ウエルシアネリマコウヤマテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区向山４丁目34-3","",35.743737,139.635446,"0335778501","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田二丁目２番１５号","","","","","","","届出","",""
"013120","fBiz00001453480000000003","東京都","練馬区","コビープリスクールみなみおおいずみ","コビープリスクールミナミオオイズミ","㉖ 集団給食施設","認可保育園","東京都練馬区南大泉2-3-42","",35.734926,139.570321,"0369045744","株式会社コビーアンドアソシエイツ","8040001071764","千葉県野田市中野台564-2","","","","","","","届出","",""
"013120","fBiz00001463500000000001","東京都","練馬区","グッドタイムナーシングホーム・大泉学園","グッドタイムナーシングホーム・オオイズミガクエン","㉖ 集団給食施設","","東京都練馬区大泉学園町2-11-6","",35.756283,139.586676,"0359476301","株式会社　創生事業団","9290001018995","福岡県福岡市中央区清川1-3-1","","","","","","","届出","",""
"013120","fBiz00001478650000000002","東京都","練馬区","ミスタードーナツ江古田店","ミスタードーナツエコダテン","⑬ その他の食料・飲料販売業","","東京都練馬区豊玉上一丁目8番14号","加藤ビル",35.736045,139.672526,"03-3991-7776","ロイヤル商事株式会社","3013301012478","東京都豊島区池袋一丁目７番１７号","","","","","","","届出","",""
"013120","fBiz00001481020000000004","東京都","練馬区","あみやき亭　練馬関町店","アミヤキテイ　ネリマセキマチテン","② 食肉販売業（包装済みの食肉のみの販売）","","東京都練馬区関町北3-3-8","",35.723289,139.568952,"0359034129","株式会社　あみやき亭","7180001073665","愛知県春日井市如意申町5-12-8","","","","","","","届出","",""
"013120","fBiz00001488440000000007","東京都","練馬区","三浦屋グルメ　エミオ武蔵関店","ミウラヤグルメ　エミオムサシセキテン","⑪ 百貨店、総合スーパー","スーパーマーケット","東京都練馬区関町北4-2-13","エミオ武蔵関3Ｆ",35.727853,139.576338,"03-3928-7723","株式会社三浦屋","5011301016282","東京都杉並区松庵２丁目２２番７号","","","","","","","届出","",""
"013120","fBiz00001500220000000001","東京都","練馬区","株式会社ビタマル","カブシキガイシャビタマル","⑬ その他の食料・飲料販売業","通信販売","東京都練馬区桜台2-17-13","フローラ桜台305",35.743730,139.667410,"0368047355","株式会社ビタマル","4011001071414","東京都練馬区桜台2-17-13　フローラ桜台305","","","","","","","届出","",""
"013120","fBiz00001509490000000005","東京都","練馬区","ミスタードーナツ練馬高野台駅前ショップ","ミスタードーナツネリマタカノダイエキマエショップ","⑬ その他の食料・飲料販売業","飲食業","東京都練馬区高野台1-7-27","",35.740671,139.616738,"0353725009","株式会社プランドゥ","3030001025560","埼玉県所沢市小手指町1-42-17-201","","","","","","","届出","",""
"013120","fBiz00001509490000000008","東京都","練馬区","ミスタードーナツ富士見台駅前ショップ","ミスタードーナツフジミダイエキマエショップ","⑬ その他の食料・飲料販売業","飲食業","東京都練馬区貫井3-7-5","",35.735847,139.629064,"0359875216","株式会社プランドゥ","3030001025560","埼玉県所沢市小手指町1-42-17-201","","","","","","","届出","",""
"013120","fBiz00001531110000000036","東京都","練馬区","地産マルシェ 練馬店","チサンマルシェ ネリマテン","⑬ その他の食料・飲料販売業","","東京都練馬区中村北1-20-14","ライオンズマンション1F",35.736175,139.645941,"0335778377","ファームドゥ株式会社","7070001009614","群馬県高崎市箕郷町下芝７６０番地","","","","","","","届出","",""
"013120","fBiz00001540300000000001","東京都","練馬区","コビープリスクールしゃくじいだい","コビープリスクールシャクジイダイ","㉖ 集団給食施設","保育所　給食","東京都練馬区石神井台7-18-12","",35.731006,139.579241,"03-5903-8145","株式会社コビーアンドアソシエイツ","8040001071764","千葉県野田市中野台564-2","","","","","","","届出","",""
"013120","fBiz00001540430000000001","東京都","練馬区","国立大学法人東京学芸大学附属大泉小学校","コクリツダイガクホウジントウキョウガクゲイダイガクフゾクオオイズミショウガッコウ","㉖ 集団給食施設","集団給食施設","東京都練馬区東大泉5-22-1","",35.745667,139.587610,"03-5905-0200","国立大学法人東京学芸大学","8012405001283","東京都小金井市貫井北町4-1-1","","","","","","","届出","",""
"013120","fBiz00001547240000000001","東京都","練馬区","ソラスト新江古田保育園","ソラストシンエゴタホイクエン","㉖ 集団給食施設","集団給食施設","東京都練馬区豊玉北２丁目１７−１１"," 1・2階 ローレルハイム",35.734117,139.665258,"0359120880","株式会社ソラスト","3010001032864","東京都港区港南2-15-3","","","","","","","届出","",""
"013120","fBiz00001547940000000001","東京都","練馬区","株式会社ヨーク　ヨークフーズ　練馬高野台店","カブシキガイシャヨーク　ヨークフーズ　ネリマタカノダイテン","⑪ 百貨店、総合スーパー","","東京都練馬区高野台1-7-27","",35.740671,139.616738,"0339047111","株式会社　ヨーク","8010001088324","東京都千代田区二番町8-8","","","","","","","届出","",""
"013120","fBiz00001556680000000001","東京都","練馬区","キューサイ青汁関東センター","キューサイアオジルカントウセンター","⑨ 通信販売・訪問販売による販売業","通信販売","東京都練馬区平和台2-52-6","",35.760438,139.657961,"0335598731","株式会社ティー・エス・ピー","9011601004339","東京都練馬区平和台２丁目５２番６号","","","","","","","届出","",""
